Date,Open,High,Low,Close,Volume
2023-04-10,447.9548723178428,454.0124010484728,447.9548723178428,452.4911804199219,1024400
2023-04-11,452.1542140262888,452.491243821526,443.61905399573465,444.3750915527344,1224200
2023-04-12,439.78404339931313,447.48118637599293,438.7729542146268,444.6118469238281,1105600
2023-04-13,443.44588908565686,449.5398335332581,442.68073375662266,448.2919006347656,909500
2023-04-14,446.2878688513278,447.7088754692174,441.8881912932585,444.5115966796875,843200
2023-04-17,443.2181689904615,448.4012103322409,443.2181689904615,446.0146484375,1287800
2023-04-18,454.5407426798074,462.82996819620575,453.6298393878639,456.73602294921875,2561800
2023-04-19,457.2733904976043,458.48487948010666,449.87686121859963,451.0428161621094,962200
2023-04-20,451.65319742034757,451.65319742034757,445.4863917261948,446.8891906738281,839900
2023-04-21,447.4721176816761,447.5085615964172,437.7892113824368,439.5563659667969,1382500
2023-04-24,439.4106231002656,440.4490383287201,436.06759600995076,438.07159423828125,955200
2023-04-25,437.87124590451174,438.0716457509097,433.1891894016518,433.2073974609375,839100
2023-04-26,431.7226337701825,431.7226337701825,418.651165745994,420.4911804199219,1571900
2023-04-27,420.70066767302495,424.7814964041234,420.0630242845104,423.57000732421875,1491400
2023-04-28,423.406029978686,424.626636924756,421.20163201434144,423.0690002441406,1040300
2023-05-01,423.6064652546019,429.1083010007007,423.1601037484473,427.6053161621094,1524500
2023-05-02,426.6488572464966,426.78548717062205,416.51049989798435,418.00439453125,1105500
2023-05-03,417.37591087503944,418.5327480798868,412.35682470395705,412.7029724121094,1116700
2023-05-04,413.2403929746663,413.58654067523076,406.45415229387515,411.6645202636719,962700
2023-05-05,412.3568313227041,416.3739183500774,411.8011658352872,414.9529113769531,930600
2023-05-08,415.81820807486275,417.466940703256,409.9702248842526,410.7809143066406,808300
2023-05-09,412.5481340690735,413.468155375798,409.9976157317528,411.7647705078125,623800
2023-05-10,412.46611409014645,412.903357674252,408.73140506344447,412.77581787109375,850900
2023-05-11,410.4347593353976,411.9286539547717,408.5765367874504,410.53497314453125,645400
2023-05-12,412.4569953281995,413.43166851244047,407.9024789142461,410.6260986328125,696500
2023-05-15,410.6260704212077,412.9579804410556,409.3781374572922,411.6553955078125,668300
2023-05-16,411.8102701677271,412.1290918829092,407.77497521443854,407.8387451171875,569500
2023-05-17,409.90650796546845,417.5672084834953,409.85185598829156,416.55609130859375,1101900
2023-05-18,414.8344307684749,416.04591979638144,409.3598936261467,415.1441345214844,1456500
2023-05-19,416.3100702188441,417.4395812420201,412.51159180922014,413.9963684082031,804100
