Date,Open,High,Low,Close,Volume
2024-11-12,224.2895116441244,225.49724107782907,220.96824837138,222.40049743652344,1533256
2024-11-13,222.4856639871758,227.6107663478234,222.4856639871758,225.97723388671875,2354053
2024-11-14,226.89079103495706,228.57078148575297,225.84564217096403,226.28692626953125,1549140
2024-11-15,225.24950447587565,229.0584951284576,225.24950447587565,227.96688842773438,1868698
2024-11-18,227.3088243360202,230.38234621096709,227.15398422935206,228.54751586914062,1811860
2024-11-19,225.74499141965006,228.57077230515952,225.280471058679,226.88304138183594,1829979
2024-11-20,227.54112110140048,227.9436878513652,220.83665482095165,222.9888916015625,1728465
2024-11-21,223.00437261170035,228.80301934134025,223.00437261170035,228.5088348388672,1981753
2024-11-22,229.30622835112783,234.09844331850107,228.51656137278184,232.23265075683594,2290638
2024-11-25,233.52553671110223,238.85967731718742,232.71264812813538,236.24293518066406,2997760
2024-11-26,234.62491200557216,235.35265474181432,231.95397111278805,234.56297302246094,2071601
2024-11-27,235.1513339609888,235.9564966831924,233.4713583200631,234.88037109375,1140975
2024-11-29,234.60942675720102,235.94101957969406,233.703622288205,234.32298278808594,825886
2024-12-02,233.4868538119449,233.81975567685166,227.47142794354073,229.69334411621094,1959167
2024-12-03,227.99785994984094,227.99785994984094,218.8624545036245,218.9785919189453,3262589
2024-12-04,218.0960201109001,221.33986348142585,216.78764893862498,219.42762756347656,2283564
2024-12-05,220.01603427509409,221.24698551556878,216.16832575585735,216.3231658935547,1876888
2024-12-06,217.84829547214386,218.66892466719293,215.03025508022733,217.29861450195312,2580039
2024-12-09,218.53564590591103,220.03720191254223,217.0652050402812,217.47755432128906,1694958
2024-12-10,217.6953978884663,218.5901202836357,215.91376134876447,217.31417846679688,1120375
2024-12-11,217.60981806019137,219.55485330769653,216.87849435382083,218.74571228027344,1497887
2024-12-12,219.01801051438113,221.34426499304084,217.35305588425493,220.7140655517578,1346361
2024-12-13,220.4339892631074,221.04083762846696,219.28253754570784,220.50401306152344,1197193
2024-12-16,220.47290483744536,222.72915051576015,219.9905464513607,220.51959228515625,1969591
2024-12-17,218.62121712941732,219.7415536765921,213.75865155095295,215.84371948242188,3011038
2024-12-18,216.06933643401288,218.86240641855565,212.28041991306074,212.5216064453125,2367208
2024-12-19,213.57971058577385,216.6606250490622,212.54495540225258,214.63780212402344,5216544
2024-12-20,228.7353908713932,229.70013711340786,210.7633310754308,214.5211181640625,10085359
2024-12-23,213.9531808197087,214.03876219811096,206.24307797752067,209.2928924560547,4344369
2024-12-24,209.28510076732508,212.03148349286468,208.19587927320805,211.49464416503906,1257257
2024-12-26,210.33541398789077,218.0766315109936,210.29650532773564,216.80068969726562,2205629
2024-12-27,215.76593646047854,219.0880377461625,215.1513092706755,218.12330627441406,1927521
2024-12-30,215.36133658302757,219.7182072818625,214.3421390185335,218.27110290527344,1969963
2024-12-31,219.0258018514729,221.05640368823643,218.2944634313876,218.8779754638672,1609329
2025-01-02,219.0413606901162,219.38368617968052,212.4438162305625,213.3929901123047,1586246
2025-01-03,213.64195227872324,214.65337116155055,211.46352407402037,213.494140625,1465745
2025-01-06,214.6378081047939,216.83179382406888,211.9069830839788,213.1518096923828,2048891
2025-01-07,213.21405354938906,216.28720424162384,212.73169517811417,213.9531707763672,1883714
2025-01-08,213.96872637008104,215.44694607782682,213.23740266803193,213.8753662109375,2439310
2025-01-10,213.57193965261445,213.57193965261445,210.41322227366405,210.6310577392578,1831220
2025-01-13,208.89610988557308,214.11657419746402,208.67827440327846,213.6342010498047,1697316
2025-01-14,213.9531514014554,216.2560695156812,213.3851969746792,215.99154663085938,1688877
2025-01-15,218.2322061039793,218.68346402673376,214.94899901558497,215.190185546875,2293368
2025-01-16,215.19797325237343,216.25607957341884,212.95730004582106,215.7970428466797,1759242
2025-01-17,215.392498558908,215.86707814894433,213.71976498386908,214.03097534179688,1963014
2025-01-21,214.33437669050502,216.5205983585868,212.28821735242616,214.39662170410156,1818313
2025-01-22,213.38519837736544,213.81310521335288,209.60406065073946,210.39764404296875,2430250
2025-01-23,210.52992075242543,211.09787524399147,208.5693278810831,210.08645629882812,2182547
2025-01-24,210.06310931392795,212.78614091673285,209.69744746942342,212.6227569580078,1916725
2025-01-27,213.05066723931208,219.32144385719621,213.05066723931208,219.03358459472656,1927149
2025-01-28,218.605689484483,218.67571329061954,216.3416797255461,216.7929229736328,1294611
2025-01-29,216.7929176755141,217.36085743158262,213.9609534832891,213.99984741210938,1338294
2025-01-30,206.17303717033982,210.92668496672093,204.85040803539746,209.4718017578125,3508803
2025-01-31,210.1408957752421,210.83332548406247,205.23164280244038,206.07188415527344,2905429
2025-02-03,200.369081524707,201.3416065091714,191.9510065012558,192.43336486816406,4684403
2025-02-04,193.74041836535918,195.49095446657068,192.15328095544413,195.2419891357422,2712454
2025-02-05,194.884106654282,196.67352195530967,193.33586316683758,196.3778839111328,1904935
2025-02-06,197.21034960579343,202.04957888267805,196.82911547929882,201.32601928710938,3151768
2025-02-07,201.4582850712281,201.69947159946213,198.2917745298485,199.23316955566406,1728589
2025-02-10,200.04230661993924,201.31045478278747,197.67714355779032,200.90589904785156,1509428
2025-02-11,201.19377987008386,203.9246050366846,199.9645254988558,203.26329040527344,1755767
2025-02-12,200.77364482946703,204.98268955638596,200.64137601474977,204.34471130371094,2423301
2025-02-13,204.04129478882015,206.2352805524955,203.87013204748493,204.71038818359375,1617644
2025-02-14,205.6984541472799,208.8805224043109,205.6984541472799,208.32814025878906,1569865
2025-02-18,209.24618717814238,209.62742132174955,206.53093439114107,208.0791778564453,1151152
2025-02-19,207.20780110212823,208.92720726424125,205.66733646283305,207.62791442871094,1187885
2025-02-20,207.3322587343971,209.16836124941986,206.24303738749404,208.8649444580078,877511
2025-02-21,208.56153671290724,208.56153671290724,190.18490770094292,197.7627410888672,5375143
2025-02-24,198.0039149810697,199.10869395225643,195.76324189931387,197.25701904296875,1801436
2025-02-25,198.1361772488009,199.70777177099032,197.27258476975987,199.5443878173828,1650902
